19.08,0.2,0.007696949,0.355555556,0.4,0.017971501
31.01,0.2,0.007696949,0.355555556,0.4,0.007910124
81.854286,0.4,0.007403886,0.4,0.2,0.03072894
189.979996,0.4,0.007403886,0.4,0.6,0.010305902
296.104126,0.4,0.007403886,0.4,0.2,0.01154859
11.13079,0.4,0.007403886,0.4,0.4,0.010572241
199.600006,0.4,0.007403886,0.4,0.4,0.012512382
28.879999,0.4,0.007403886,0.4,0.4,0.007774251
27.6,0.4,0.007403886,0.4,0.4,0.008864251
19.08,0.4,0.007403886,0.4,0.4,0.015047229
32.419998,0.4,0.007403886,0.4,0.6,0.015906463
81.671425,0.4,0.006424037,0.333333333,0.2,0.022881381
188.240005,0.4,0.006424037,0.333333333,0.6,0.008996407
296.869141,0.4,0.006424037,0.333333333,0.4,0.006131907
11.021798,0.4,0.006424037,0.333333333,0.4,0.010414235
198.619995,0.4,0.006424037,0.333333333,0.4,0.01341546
28.48,0.4,0.006424037,0.333333333,0.2,0.009984104
27.450001,0.4,0.006424037,0.333333333,0.2,0.007672809
18.690001,0.4,0.006424037,0.333333333,0.2,0.014365805
32.119999,0.4,0.006424037,0.333333333,0.4,0.016004482
80.040001,0.4,0.006036717,0.266666667,0,0.016682217
190.330002,0.4,0.006036717,0.266666667,0.6,0.008101071
298.692291,0.4,0.006036717,0.266666667,0.4,0.006205164
11.099001,0.4,0.006036717,0.266666667,0.4,0.008442059
200,0.4,0.006036717,0.266666667,0.4,0.010138522
28.690001,0.4,0.006036717,0.266666667,0.2,0.006989542
27.309999,0.4,0.006036717,0.266666667,0,0.008270481
18.950001,0.4,0.006036717,0.266666667,0.2,0.013214283
31.92,0.4,0.006036717,0.266666667,0.2,0.014933197
87.14286,0.4,0.007129834,0.4,0.2,0.033984377
194.419998,0.4,0.007129834,0.4,0.6,0.009553696
302.889984,0.4,0.007129834,0.4,0.6,0.008320298
11.276113,0.4,0.007129834,0.4,0.4,0.009934522
203.570007,0.4,0.007129834,0.4,0.6,0.006651414
28.870001,0.4,0.007129834,0.4,0.4,0.007219731
27.860001,0.4,0.007129834,0.4,0.2,0.00864537
18.91,0.4,0.007129834,0.4,0.2,0.010083148
32.200001,0.4,0.007129834,0.4,0.4,0.01477918
86.814285,0.4,0.007447008,0.533333333,0.2,0.027867318
195.990005,0.4,0.007447008,0.533333333,0.6,0.011137362
305.746429,0.4,0.007447008,0.533333333,0.8,0.007523072
11.294278,0.4,0.007447008,0.533333333,0.6,0.008491769
205.580002,0.4,0.007447008,0.533333333,0.8,0.008006553
29.02,0.4,0.007447008,0.533333333,0.6,0.007434979
28.219999,0.4,0.007447008,0.533333333,0.4,0.009369241
19.35,0.4,0.007447008,0.533333333,0.4,0.011946073
32.110001,0.4,0.007447008,0.533333333,0.4,0.014503253
86.14286,0.4,0.005252401,0.577777778,0.2,0.024491075
226.850006,0.4,0.005252401,0.577777778,0.8,0.041456593
305.502991,0.4,0.005252401,0.577777778,0.8,0.006601055
11.239782,0.4,0.005252401,0.577777778,0.6,0.007838002
206.809998,0.4,0.005252401,0.577777778,0.8,0.009112931
29.24,0.4,0.005252401,0.577777778,0.8,0.008054925
28.379999,0.4,0.005252401,0.577777778,0.6,0.009853127
18.75,0.4,0.005252401,0.577777778,0.4,0.018147623
31.98,0.4,0.005252401,0.577777778,0.2,0.006219148
83.425713,0.4,0.009627247,0.711111111,0.2,0.030352746
231.899994,0.4,0.009627247,0.711111111,1,0.044077101
300.470734,0.4,0.009627247,0.711111111,0.6,0.009378742
11.244324,0.4,0.009627247,0.711111111,0.8,0.005960434
207.080002,0.4,0.009627247,0.711111111,1,0.00839207
29.4,0.4,0.009627247,0.711111111,1,0.00637924
28.4,0.4,0.009627247,0.711111111,0.8,0.008907129
19,0.4,0.009627247,0.711111111,0.6,0.01672625
32.02,0.4,0.009627247,0.711111111,0.4,0.004618601
83.16143,0.2,0.008207422,0.688888889,0.2,0.026991231
230.039993,0.2,0.008207422,0.688888889,0.8,0.043460676
300.262085,0.2,0.008207422,0.688888889,0.4,0.008289372
11.430518,0.2,0.008207422,0.688888889,0.8,0.007871306
208,0.2,0.008207422,0.688888889,1,0.00789102
29.57,0.2,0.008207422,0.688888889,1,0.006060976
28.950001,0.2,0.008207422,0.688888889,1,0.011760325
19.27,0.2,0.008207422,0.688888889,0.6,0.016786119
32.009998,0.2,0.008207422,0.688888889,0.4,0.003435751
83.711426,0.2,0.009413482,0.666666667,0.2,0.010565677
230.25,0.2,0.009413482,0.666666667,0.8,0.039345464
301.667938,0.2,0.009413482,0.666666667,0.4,0.006415075
11.466848,0.2,0.009413482,0.666666667,0.8,0.005315478
208.059998,0.2,0.009413482,0.666666667,1,0.004378703
29.709999,0.2,0.009413482,0.666666667,1,0.005753082
29.18,0.2,0.009413482,0.666666667,1,0.009321421
19.15,0.2,0.009413482,0.666666667,0.6,0.017609404
31.799999,0.2,0.009413482,0.666666667,0.2,0.002993443
83.117142,0.2,0.012502309,0.533333333,0.2,0.01123141
229.449997,0.2,0.012502309,0.533333333,0.6,0.038425296
303.535797,0.2,0.012502309,0.533333333,0.4,0.005767302
11.117167,0.2,0.012502309,0.533333333,0.6,0.011092284
207.240005,0.2,0.012502309,0.533333333,0.8,0.003192185
29.379999,0.2,0.012502309,0.533333333,0.8,0.006935423
28.559999,0.2,0.012502309,0.533333333,0.8,0.010986578
18.959999,0.2,0.012502309,0.533333333,0.4,0.014940126
31.76,0.2,0.012502309,0.533333333,0.2,0.002686002
80.75,0,0.011943881,0.466666667,0.2,0.01538052
223.990005,0,0.011943881,0.466666667,0.4,0.011693094
296.556183,0,0.011943881,0.466666667,0.4,0.010206934
11.021798,0,0.011943881,0.466666667,0.6,0.011842971
204.990005,0,0.011943881,0.466666667,0.6,0.00416697
28.41,0,0.011943881,0.466666667,0.6,0.012022352
27.9,0,0.011943881,0.466666667,0.6,0.014474472
19.469999,0,0.011943881,0.466666667,0.6,0.014118323
30.98,0,0.011943881,0.466666667,0.2,0.006788118
81.354286,0,0.009352662,0.377777778,0.4,0.010568737
225.160004,0,0.009352662,0.377777778,0.4,0.008285512
301.812012,0,0.009352662,0.377777778,0.6,0.010457102
10.840145,0,0.009352662,0.377777778,0.4,0.015058401
203.75,0,0.009352662,0.377777778,0.4,0.005115677
27.92,0,0.009352662,0.377777778,0.4,0.01437745
27.76,0,0.009352662,0.377777778,0.4,0.015337105
19.26,0,0.009352662,0.377777778,0.4,0.013608811
30.65,0,0.009352662,0.377777778,0,0.008668369
81.168571,0.2,0.010086269,0.311111111,0.4,0.010391718
223.899994,0.2,0.010086269,0.311111111,0.4,0.007800584
304.41507,0.2,0.010086269,0.311111111,0.8,0.012043174
10.590372,0.2,0.010086269,0.311111111,0.2,0.016354911
201.479996,0.2,0.010086269,0.311111111,0.2,0.006455358
27.93,0.2,0.010086269,0.311111111,0.4,0.013292621
27.370001,0.2,0.010086269,0.311111111,0.2,0.014273649
18.26,0.2,0.010086269,0.311111111,0.2,0.021150922
30.5,0.2,0.010086269,0.311111111,0,0.009584688
81.311432,0.4,0.010689326,0.222222222,0.4,0.00942101
222.979996,0.4,0.010689326,0.222222222,0.2,0.008439795
302.606842,0.4,0.010689326,0.222222222,0.6,0.012294758
10.594913,0.4,0.010689326,0.222222222,0.2,0.015805001
201.229996,0.4,0.010689326,0.222222222,0,0.006645831
27.780001,0.4,0.010689326,0.222222222,0.2,0.013419829
27.190001,0.4,0.010689326,0.222222222,0,0.014000019
17.9,0.4,0.010689326,0.222222222,0.2,0.023848507
30.76,0.4,0.010689326,0.222222222,0.2,0.009977522
81.502853,0.4,0.009945536,0.333333333,0.6,0.008472005
226.690002,0.4,0.009945536,0.333333333,0.4,0.011072553
304.84726,0.4,0.009945536,0.333333333,0.6,0.012537149
10.676658,0.4,0.009945536,0.333333333,0.4,0.011249109
200.600006,0.4,0.009945536,0.333333333,0,0.006483743
27.02,0.4,0.009945536,0.333333333,0.2,0.016669924
27.24,0.4,0.009945536,0.333333333,0.2,0.010118301
18.290001,0.4,0.009945536,0.333333333,0.4,0.026221716
30.74,0.4,0.009945536,0.333333333,0.2,0.009855995
80.958572,0.4,0.013063943,0.422222222,0.6,0.004111699
227.679993,0.4,0.013063943,0.422222222,0.6,0.007186785
300.659485,0.4,0.013063943,0.422222222,0.6,0.010685733
10.51317,0.4,0.013063943,0.422222222,0.4,0.012595934
201.169998,0.4,0.013063943,0.422222222,0.2,0.004880635
27,0.4,0.013063943,0.422222222,0.2,0.010214837
27.629999,0.4,0.013063943,0.422222222,0.4,0.008359888
18.43,0.4,0.013063943,0.422222222,0.4,0.022372849
31.16,0.4,0.013063943,0.422222222,0.4,0.007676753
79.745712,0.6,0.012832875,0.355555556,0.4,0.005611264
222.929993,0.6,0.012832875,0.355555556,0.4,0.010314619
300.048462,0.6,0.012832875,0.355555556,0.4,0.007547613
10.431426,0.6,0.012832875,0.355555556,0.4,0.010854762
199.440002,0.6,0.012832875,0.355555556,0.2,0.005390749
26.959999,0.6,0.012832875,0.355555556,0.2,0.007061651
27.02,0.6,0.012832875,0.355555556,0.4,0.011771787
17.530001,0.6,0.012832875,0.355555556,0.4,0.029982368
30.68,0.6,0.012832875,0.355555556,0.4,0.008627219
79.024284,0.6,0.012059759,0.377777778,0.4,0.006964027
224.389999,0.6,0.012059759,0.377777778,0.6,0.01050524
303.580505,0.6,0.012059759,0.377777778,0.4,0.008176975
10.17257,0.6,0.012059759,0.377777778,0.4,0.011209469
199.039993,0.6,0.012059759,0.377777778,0.2,0.003563657
27.059999,0.6,0.012059759,0.377777778,0.2,0.007731858
26.879999,0.6,0.012059759,0.377777778,0.4,0.009998273
17.379999,0.6,0.012059759,0.377777778,0.4,0.021309527
30.209999,0.6,0.012059759,0.377777778,0.4,0.010712318
78.011429,0.4,0.013322258,0.355555556,0.2,0.009175418
224.059998,0.4,0.013322258,0.355555556,0.6,0.009977578
312.432922,0.4,0.013322258,0.355555556,0.6,0.012820979
10.004541,0.4,0.013322258,0.355555556,0.2,0.014427282
199.729996,0.4,0.013322258,0.355555556,0.4,0.004008824
26.719999,0.4,0.013322258,0.355555556,0.2,0.009170686
26.5,0.4,0.013322258,0.355555556,0.4,0.011510337
16.870001,0.4,0.013322258,0.355555556,0.4,0.023235274
29.9,0.4,0.013322258,0.355555556,0.2,0.011059694
75.73143,0.4,0.011617195,0.244444444,0,0.014549878
218.360001,0.4,0.011617195,0.244444444,0.4,0.01173784
309.511932,0.4,0.011617195,0.244444444,0.4,0.013210069
10.018166,0.4,0.011617195,0.244444444,0.2,0.013156559
197.889999,0.4,0.011617195,0.244444444,0.4,0.005225169
26.25,0.4,0.011617195,0.244444444,0.2,0.007217073
26.190001,0.4,0.011617195,0.244444444,0.2,0.013482178
16.700001,0.4,0.011617195,0.244444444,0.2,0.020893133
29.719999,0.4,0.011617195,0.244444444,0.2,0.012133675
75.76857,0.4,0.017281397,0.177777778,0.2,0.01331235
213.850006,0.4,0.017281397,0.177777778,0.2,0.014995197
298.260101,0.4,0.017281397,0.177777778,0.4,0.017733304
9.745686,0.4,0.017281397,0.177777778,0.2,0.015533746
195.880005,0.4,0.017281397,0.177777778,0.2,0.006688308
25.610001,0.4,0.017281397,0.177777778,0.2,0.011945217
26.07,0.4,0.017281397,0.177777778,0,0.011535137
16.73,0.4,0.017281397,0.177777778,0.2,0.019721522
29.27,0.4,0.017281397,0.177777778,0,0.012429336
80.182854,0.4,0.022754178,0.377777778,0.4,0.02196812
218.110001,0.4,0.022754178,0.377777778,0.4,0.01480677
305.070801,0.4,0.022754178,0.377777778,0.6,0.021893803
9.940963,0.4,0.022754178,0.377777778,0.4,0.017986123
197.759995,0.4,0.022754178,0.377777778,0.4,0.006887905
26.26,0.4,0.022754178,0.377777778,0.4,0.016725048
26.15,0.4,0.022754178,0.377777778,0.2,0.007733386
16.85,0.4,0.022754178,0.377777778,0.4,0.011389397
29.75,0.4,0.022754178,0.377777778,0.2,0.012628272
79.567146,0.2,0.025774133,0.377777778,0.4,0.021694559
215.330002,0.2,0.025774133,0.377777778,0.2,0.016046108
298.458801,0.2,0.025774133,0.377777778,0.4,0.023874219
9.891008,0.2,0.025774133,0.377777778,0.4,0.014028153
196.820007,0.2,0.025774133,0.377777778,0.4,0.007437408
26.360001,0.2,0.025774133,0.377777778,0.4,0.01674483
26.030001,0.2,0.025774133,0.377777778,0.2,0.007614883
17.559999,0.2,0.025774133,0.377777778,0.6,0.01810531
29.76,0.2,0.025774133,0.377777778,0.4,0.009631607
81.508568,0.2,0.025614313,0.422222222,0.6,0.024011116
217.279999,0.2,0.025614313,0.422222222,0.4,0.017563147
302.760834,0.2,0.025614313,0.422222222,0.4,0.020925045
9.573115,0.2,0.025614313,0.422222222,0.4,0.017152502
196.119995,0.2,0.025614313,0.422222222,0.2,0.007455399
26.68,0.2,0.025614313,0.422222222,0.6,0.016659809
25.440001,0.2,0.025614313,0.422222222,0.2,0.00932074
17.379999,0.2,0.025614313,0.422222222,0.6,0.014286632
29.110001,0.2,0.025614313,0.422222222,0.4,0.011947586
80.760002,0.2,0.024667943,0.444444444,0.6,0.0200026
215.240005,0.2,0.024667943,0.444444444,0.4,0.014352983
299.879578,0.2,0.024667943,0.444444444,0.4,0.020958531
9.886467,0.2,0.024667943,0.444444444,0.4,0.023426626
196.089996,0.2,0.024667943,0.444444444,0.2,0.005643507
26.120001,0.2,0.024667943,0.444444444,0.6,0.017339746
25.65,0.2,0.024667943,0.444444444,0.4,0.008632061
17.1,0.2,0.024667943,0.444444444,0.6,0.015493303
29.07,0.2,0.024667943,0.444444444,0.4,0.011018392
80.327141,0.4,0.018270656,0.466666667,0.4,0.020976485
212.889999,0.4,0.018270656,0.466666667,0.4,0.012405809
293.85376,0.4,0.018270656,0.466666667,0.4,0.017706664
10.140781,0.4,0.018270656,0.466666667,0.6,0.023131597
194.300003,0.4,0.018270656,0.466666667,0.2,0.005437767
26.139999,0.4,0.018270656,0.466666667,0.8,0.012616687
25.74,0.4,0.018270656,0.466666667,0.6,0.008417427
16.73,0.4,0.018270656,0.466666667,0.4,0.019461519
29.059999,0.4,0.018270656,0.466666667,0.4,0.008058941
81.752853,0.4,0.012536152,0.466666667,0.4,0.01287423
214.75,0.4,0.012536152,0.466666667,0.4,0.010169095
295.249695,0.4,0.012536152,0.466666667,0.4,0.014089798
10.354223,0.4,0.012536152,0.466666667,0.6,0.023333719
196.460007,0.4,0.012536152,0.466666667,0.2,0.005741605
26.459999,0.4,0.012536152,0.466666667,0.8,0.009988908
26.09,0.4,0.012536152,0.466666667,0.6,0.010523198
17.08,0.4,0.012536152,0.466666667,0.4,0.022211071
29.559999,0.4,0.012536152,0.466666667,0.4,0.008220289
82.738571,0.4,0.012187882,0.444444444,0.6,0.013749929
209.229996,0.4,0.012187882,0.444444444,0.4,0.012760789
292.214417,0.4,0.012187882,0.444444444,0.4,0.011811142
10.326976,0.4,0.012187882,0.444444444,0.6,0.022854983
194.529999,0.4,0.012187882,0.444444444,0.2,0.006755754
26.17,0.4,0.012187882,0.444444444,0.6,0.011419267
26.129999,0.4,0.012187882,0.444444444,0.8,0.009912047
16.76,0.4,0.012187882,0.444444444,0.2,0.017530855
29.34,0.4,0.012187882,0.444444444,0.2,0.009641553
82.53286,0.6,0.008259888,0.422222222,0.4,0.009367225
212.910004,0.6,0.008259888,0.422222222,0.4,0.014467286
288.553253,0.6,0.008259888,0.422222222,0.2,0.011434117
10.299727,0.6,0.008259888,0.422222222,0.6,0.016954789
192.899994,0.6,0.008259888,0.422222222,0.2,0.007720272
26.469999,0.6,0.008259888,0.422222222,0.6,0.011284047
25.84,0.6,0.008259888,0.422222222,0.8,0.007598479
16.91,0.6,0.008259888,0.422222222,0.4,0.017270718
29.190001,0.6,0.008259888,0.422222222,0.2,0.006295769
80.141426,0.6,0.012738571,0.4,0.4,0.013325554
208.220001,0.6,0.012738571,0.4,0.4,0.01699515
283.645172,0.6,0.012738571,0.4,0.2,0.01293265
9.650318,0.6,0.012738571,0.4,0.4,0.023018506
189.080002,0.6,0.012738571,0.4,0.2,0.011650272
26,0.6,0.012738571,0.4,0.6,0.010637336
25.139999,0.6,0.012738571,0.4,0.6,0.011365508
17.200001,0.6,0.012738571,0.4,0.6,0.017478569
28.450001,0.6,0.012738571,0.4,0.2,0.011091171
80.612854,0.6,0.010446795,0.444444444,0.6,0.013430076
214.570007,0.6,0.010446795,0.444444444,0.6,0.020910859
287.425568,0.6,0.010446795,0.444444444,0.4,0.011579406
9.564033,0.6,0.010446795,0.444444444,0.2,0.019662048
188.539993,0.6,0.010446795,0.444444444,0.2,0.010395783
26.200001,0.6,0.010446795,0.444444444,0.6,0.012022681
25.040001,0.6,0.010446795,0.444444444,0.4,0.011459283
16.889999,0.6,0.010446795,0.444444444,0.6,0.016755758
28.549999,0.6,0.010446795,0.444444444,0.4,0.011725339
80.404289,0.6,0.013390802,0.333333333,0.4,0.01039776
213.210007,0.6,0.013390802,0.333333333,0.4,0.020431128
283.362,0.6,0.013390802,0.333333333,0.2,0.013456879
9.845595,0.6,0.013390802,0.333333333,0.2,0.021340405
189.199997,0.6,0.013390802,0.333333333,0.2,0.008872534
26.709999,0.6,0.013390802,0.333333333,0.6,0.013467441
25.43,0.6,0.013390802,0.333333333,0.4,0.011854788
16.799999,0.6,0.013390802,0.333333333,0.4,0.013637377
28.51,0.6,0.013390802,0.333333333,0.2,0.008564385
81.637146,0.8,0.013177093,0.488888889,0.4,0.011052946
217.639999,0.8,0.013177093,0.488888889,0.6,0.019445783
288.40918,0.8,0.013177093,0.488888889,0.4,0.014963159
10.149864,0.8,0.013177093,0.488888889,0.4,0.026994923
193.990005,0.8,0.013177093,0.488888889,0.4,0.011971183
27.530001,0.8,0.013177093,0.488888889,0.8,0.017415498
26.07,0.8,0.013177093,0.488888889,0.4,0.01658159
17.34,0.8,0.013177093,0.488888889,0.6,0.016318888
29.35,0.8,0.013177093,0.488888889,0.4,0.012968563
81.674286,0.6,0.013704241,0.511111111,0.6,0.010646679
218.800003,0.6,0.013704241,0.511111111,0.6,0.016994099
287.246735,0.6,0.013704241,0.511111111,0.4,0.013263461
10.018166,0.6,0.013704241,0.511111111,0.4,0.029062268
194.440002,0.6,0.013704241,0.511111111,0.6,0.010759282
27.18,0.6,0.013704241,0.511111111,0.6,0.017665492
25.940001,0.6,0.013704241,0.511111111,0.4,0.015359234
18.049999,0.6,0.013704241,0.511111111,0.6,0.022718059
29.23,0.6,0.013704241,0.511111111,0.4,0.012763793
82.902855,0.8,0.009224314,0.622222222,0.8,0.007860031
218.479996,0.8,0.009224314,0.622222222,0.6,0.01288099
288.349579,0.8,0.009224314,0.622222222,0.6,0.010629478
10.131699,0.8,0.009224314,0.622222222,0.6,0.018718592
195.139999,0.8,0.009224314,0.622222222,0.8,0.007518702
27.16,0.8,0.009224314,0.622222222,0.6,0.014261476
26.41,0.8,0.009224314,0.622222222,0.6,0.013565009
17.530001,0.8,0.009224314,0.622222222,0.4,0.025049875
29.65,0.8,0.009224314,0.622222222,0.6,0.010567323
81.595711,0.6,0.015279051,0.533333333,0.6,0.009836977
216.5,0.6,0.015279051,0.533333333,0.4,0.008594186
282.413177,0.6,0.015279051,0.533333333,0.4,0.012081401
9.72298,0.6,0.015279051,0.533333333,0.6,0.024998485
192.509995,0.6,0.015279051,0.533333333,0.8,0.009643011
26.809999,0.6,0.015279051,0.533333333,0.4,0.015300334
25.99,0.6,0.015279051,0.533333333,0.6,0.015950093
17.66,0.6,0.015279051,0.533333333,0.6,0.022928361
28.9,0.6,0.015279051,0.533333333,0.4,0.014923371
82.308571,0.6,0.013496376,0.6,0.8,0.011066826
216.419998,0.6,0.013496376,0.6,0.4,0.007400439
280.724152,0.6,0.013496376,0.6,0.4,0.010449976
9.854677,0.6,0.013496376,0.6,0.6,0.021819535
194.550003,0.6,0.013496376,0.6,0.8,0.011062269
27.030001,0.6,0.013496376,0.6,0.4,0.013048413
26.52,0.6,0.013496376,0.6,0.6,0.016913577
18.469999,0.6,0.013496376,0.6,0.8,0.031035903
29.290001,0.6,0.013496376,0.6,0.6,0.017342137
81.737144,0.4,0.013610867,0.444444444,0.6,0.00938868
214.729996,0.4,0.013610867,0.444444444,0.2,0.004806699
278.732117,0.4,0.013610867,0.444444444,0.2,0.008306833
9.754768,0.4,0.013610867,0.444444444,0.4,0.017666366
193.100006,0.4,0.013610867,0.444444444,0.6,0.007489452
27.02,0.4,0.013610867,0.444444444,0.2,0.006982375
26.540001,0.4,0.013610867,0.444444444,0.6,0.012030989
18.52,0.4,0.013610867,0.444444444,0.8,0.025148749
29.129999,0.4,0.013610867,0.444444444,0.4,0.012542004
81.647141,0.4,0.013004399,0.466666667,0.4,0.009517918
214.449997,0.4,0.013004399,0.466666667,0,0.004001507
277.718719,0.4,0.013004399,0.466666667,0.2,0.008227873
9.804723,0.4,0.013004399,0.466666667,0.6,0.016095514
195.100006,0.4,0.013004399,0.466666667,0.6,0.009096979
26.91,0.4,0.013004399,0.466666667,0.2,0.005253899
26.98,0.4,0.013004399,0.466666667,0.8,0.014349424
18.6,0.4,0.013004399,0.466666667,0.8,0.017823533
29.34,0.4,0.013004399,0.466666667,0.6,0.013166107
82.01857,0.4,0.014888555,0.533333333,0.4,0.007419298
218.350006,0.4,0.014888555,0.533333333,0.2,0.007346216
280.431061,0.4,0.014888555,0.533333333,0.2,0.009413303
9.82743,0.4,0.014888555,0.533333333,0.6,0.014292156
199.100006,0.4,0.014888555,0.533333333,0.6,0.012477427
27.700001,0.4,0.014888555,0.533333333,0.4,0.010978162
27.34,0.4,0.014888555,0.533333333,0.8,0.013394328
18.700001,0.4,0.014888555,0.533333333,1,0.013137062
30.02,0.4,0.014888555,0.533333333,0.6,0.014927657
83.682854,0.6,0.01060247,0.6,0.6,0.008324172
222.660004,0.6,0.01060247,0.6,0.4,0.009481485
283.580566,0.6,0.01060247,0.6,0.4,0.007541988
9.559491,0.6,0.01060247,0.6,0.6,0.011676913
198.289993,0.6,0.01060247,0.6,0.6,0.010595596
27.120001,0.6,0.01060247,0.6,0.4,0.012588561
27.42,0.6,0.01060247,0.6,1,0.010798938
18.540001,0.6,0.01060247,0.6,0.8,0.013365131
29.84,0.6,0.01060247,0.6,0.6,0.011067836
83.915718,0.6,0.012326342,0.622222222,0.6,0.007133414
224.029999,0.6,0.012326342,0.622222222,0.6,0.010638151
288.886078,0.6,0.012326342,0.622222222,0.6,0.010087652
9.4505,0.6,0.012326342,0.622222222,0.4,0.011248197
198.929993,0.6,0.012326342,0.622222222,0.6,0.009121737
27.959999,0.6,0.012326342,0.622222222,0.4,0.017142042
27.51,0.6,0.012326342,0.622222222,1,0.007376901
19.139999,0.6,0.012326342,0.622222222,0.8,0.01066434
30.700001,0.6,0.012326342,0.622222222,0.6,0.014132949
83.677139,0.8,0.009547832,0.688888889,0.6,0.00631353
223.020004,0.8,0.009547832,0.688888889,0.6,0.009978032
286.889069,0.8,0.009547832,0.688888889,0.6,0.010050999
9.609446,0.8,0.009547832,0.688888889,0.6,0.012584309
198.779999,0.8,0.009547832,0.688888889,0.6,0.007781921
28.49,0.8,0.009547832,0.688888889,0.6,0.020859181
27.639999,0.8,0.009547832,0.688888889,1,0.008171167
19.219999,0.8,0.009547832,0.688888889,0.8,0.010958856
30.93,0.8,0.009547832,0.688888889,0.8,0.014538777
82.524284,0.8,0.015190289,0.577777778,0.6,0.008848789
